4,3.2258064516129035,0.08518487400000001,1.726,3020000.0,6.2024,67000000000.0,27900000000.0,8200000.0,3190000000.0,168000000.0,0.010603
4,2.7027027027027026,0.13922168599999998,2.3635,3020000.0,6.2024,67000000000.0,27900000000.0,8200000.0,3190000000.0,168000000.0,0.019552
4,3.3333333333333335,0.085247326,1.7849,3020000.0,6.2024,67000000000.0,27900000000.0,8200000.0,3190000000.0,168000000.0,0.015763
5,3.3333333333333335,0.124123854,2.5989,3020000.0,6.2024,67000000000.0,27900000000.0,8200000.0,3190000000.0,168000000.0,0.016633000000000002
3,0.8928571428571428,0.683727273,3.8345,3020000.0,6.2024,67000000000.0,27900000000.0,8200000.0,3190000000.0,168000000.0,0.06718400000000001
6,7.142857142857142,0.10054812800000001,4.5112,3020000.0,6.2024,67000000000.0,27900000000.0,8200000.0,3190000000.0,168000000.0,0.044686000000000003
2,0.8474576271186441,1.055661669,5.6194,3020000.0,6.2024,67000000000.0,27900000000.0,8200000.0,3190000000.0,168000000.0,0.12440999999999999
2,1.923076923076923,0.207029221,2.5008,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.038162
3,2.5,0.111165011,1.7456,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.015262000000000001
4,3.571428571428571,0.101859626,2.285,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.020613999999999997
5,3.846153846153846,0.128682869,3.1088,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.019773
3,5.555555555555555,0.053396677000000003,1.8633,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.011256
2,2.857142857142857,0.39836731299999995,7.1493,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.059702
5,4.761904761904762,0.080001337,2.3929,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.10414000000000001
2,3.571428571428571,0.087870321,1.9712,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.010643000000000001
2,1.36986301369863,0.22909047899999999,1.9712,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.056513
2,2.941176470588235,0.096613636,1.7849,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.018385
4,3.846153846153846,0.093772059,2.2654,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.014831
2,1.2658227848101264,0.7375923409999999,5.8646,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.13697
3,1.5873015873015872,0.375743984,3.7463,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.12025
2,2.0408163265306123,0.40547125700000003,5.1977,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.068051
2,0.8620689655172414,1.148247135,6.2176,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.22043000000000001
3,2.6315789473684212,0.362504106,5.9921,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.14002
3,1.0989010989010988,0.966136364,6.6688,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.25784
4,2.564102564102564,0.18632629899999997,3.0009,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.032237
4,3.2258064516129035,0.08518487400000001,1.726,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.015677
4,2.7027027027027026,0.13922168599999998,2.3635,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.030191000000000003
4,3.3333333333333335,0.085247326,1.7849,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.029187
5,3.3333333333333335,0.124123854,2.5989,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.018445
3,0.8928571428571428,0.683727273,3.8345,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.18739
6,7.142857142857142,0.10054812800000001,4.5112,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.062063
2,0.8474576271186441,1.055661669,5.6194,2680000.0,7.4578,45300000000.0,18900000000.0,6870000.0,2670000000.0,141000000.0,0.3078
2,1.923076923076923,0.207029221,2.5008,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.034546
3,2.5,0.111165011,1.7456,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.023495
4,3.571428571428571,0.101859626,2.285,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.011775
5,3.846153846153846,0.128682869,3.1088,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.0098728
3,5.555555555555555,0.053396677000000003,1.8633,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.0058444
2,2.857142857142857,0.39836731299999995,7.1493,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.047833999999999995
5,4.761904761904762,0.080001337,2.3929,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.028294
2,3.571428571428571,0.087870321,1.9712,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.0081926
2,1.36986301369863,0.22909047899999999,1.9712,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.025338
2,2.941176470588235,0.096613636,1.7849,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.012338
4,3.846153846153846,0.093772059,2.2654,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.0093895
2,1.2658227848101264,0.7375923409999999,5.8646,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.074254
3,1.5873015873015872,0.375743984,3.7463,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.058119000000000004
2,2.0408163265306123,0.40547125700000003,5.1977,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.06869
2,0.8620689655172414,1.148247135,6.2176,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.060579999999999995
3,2.6315789473684212,0.362504106,5.9921,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.088961
3,1.0989010989010988,0.966136364,6.6688,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.20524
4,2.564102564102564,0.18632629899999997,3.0009,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.035938
4,3.2258064516129035,0.08518487400000001,1.726,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.0094632
4,2.7027027027027026,0.13922168599999998,2.3635,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.029275
4,3.3333333333333335,0.085247326,1.7849,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.017437
5,3.3333333333333335,0.124123854,2.5989,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.01618
3,0.8928571428571428,0.683727273,3.8345,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.037658
6,7.142857142857142,0.10054812800000001,4.5112,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.033489
2,0.8474576271186441,1.055661669,5.6194,2250000.0,5.5821,44800000000.0,18700000000.0,6690000.0,2600000000.0,137000000.0,0.081836
2,1.923076923076923,0.207029221,2.5008,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.036432
3,2.5,0.111165011,1.7456,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.022394999999999998
4,3.571428571428571,0.101859626,2.285,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.012436
5,3.846153846153846,0.128682869,3.1088,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.010273000000000001
3,5.555555555555555,0.053396677000000003,1.8633,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.0068928
2,2.857142857142857,0.39836731299999995,7.1493,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.049451
5,4.761904761904762,0.080001337,2.3929,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.027919
2,3.571428571428571,0.087870321,1.9712,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.007914399999999999
2,1.36986301369863,0.22909047899999999,1.9712,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.031383
2,2.941176470588235,0.096613636,1.7849,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.012046
4,3.846153846153846,0.093772059,2.2654,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.0096871
2,1.2658227848101264,0.7375923409999999,5.8646,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.082314
3,1.5873015873015872,0.375743984,3.7463,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.0553
2,2.0408163265306123,0.40547125700000003,5.1977,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.071022
2,0.8620689655172414,1.148247135,6.2176,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.060028
3,2.6315789473684212,0.362504106,5.9921,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.081389
3,1.0989010989010988,0.966136364,6.6688,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.20453
4,2.564102564102564,0.18632629899999997,3.0009,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.043322
4,3.2258064516129035,0.08518487400000001,1.726,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.010269
4,2.7027027027027026,0.13922168599999998,2.3635,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.026193
4,3.3333333333333335,0.085247326,1.7849,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.016447999999999997
5,3.3333333333333335,0.124123854,2.5989,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.01676
3,0.8928571428571428,0.683727273,3.8345,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.042901
6,7.142857142857142,0.10054812800000001,4.5112,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.035112
2,0.8474576271186441,1.055661669,5.6194,4610000.0,6.1422,130000000000.0,54100000000.0,16400000.0,6390000000.0,337000000.0,0.072275
2,1.923076923076923,0.207029221,2.5008,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.041605
3,2.5,0.111165011,1.7456,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.018847
4,3.571428571428571,0.101859626,2.285,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.015525
5,3.846153846153846,0.128682869,3.1088,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.014286000000000002
3,5.555555555555555,0.053396677000000003,1.8633,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.0091891
2,2.857142857142857,0.39836731299999995,7.1493,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.057927
5,4.761904761904762,0.080001337,2.3929,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.037877999999999995
2,3.571428571428571,0.087870321,1.9712,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.0072867999999999995
2,1.36986301369863,0.22909047899999999,1.9712,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.049074
2,2.941176470588235,0.096613636,1.7849,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.015385
4,3.846153846153846,0.093772059,2.2654,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.009629
2,1.2658227848101264,0.7375923409999999,5.8646,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.08971599999999999
3,1.5873015873015872,0.375743984,3.7463,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.07552
2,2.0408163265306123,0.40547125700000003,5.1977,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.077185
2,0.8620689655172414,1.148247135,6.2176,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.093972
3,2.6315789473684212,0.362504106,5.9921,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.076738
3,1.0989010989010988,0.966136364,6.6688,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.24279
4,2.564102564102564,0.18632629899999997,3.0009,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.029773
4,3.2258064516129035,0.08518487400000001,1.726,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.010605
4,2.7027027027027026,0.13922168599999998,2.3635,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.019663999999999997
4,3.3333333333333335,0.085247326,1.7849,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.015702
5,3.3333333333333335,0.124123854,2.5989,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.01675
3,0.8928571428571428,0.683727273,3.8345,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.058124
6,7.142857142857142,0.10054812800000001,4.5112,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.042643
2,0.8474576271186441,1.055661669,5.6194,3120000.0,6.4474,68200000000.0,28400000000.0,9660000.0,3760000000.0,198000000.0,0.098324
2,1.923076923076923,0.207029221,2.5008,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.041005
3,2.5,0.111165011,1.7456,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.019518
4,3.571428571428571,0.101859626,2.285,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.014652000000000002
5,3.846153846153846,0.128682869,3.1088,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.012994
3,5.555555555555555,0.053396677000000003,1.8633,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.008681200000000002
2,2.857142857142857,0.39836731299999995,7.1493,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.057032000000000006
5,4.761904761904762,0.080001337,2.3929,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.035082999999999996
2,3.571428571428571,0.087870321,1.9712,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.006751399999999999
2,1.36986301369863,0.22909047899999999,1.9712,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.045806
2,2.941176470588235,0.096613636,1.7849,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.014025
4,3.846153846153846,0.093772059,2.2654,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.009653700000000001
2,1.2658227848101264,0.7375923409999999,5.8646,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.083887
3,1.5873015873015872,0.375743984,3.7463,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.076139
2,2.0408163265306123,0.40547125700000003,5.1977,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.073219
2,0.8620689655172414,1.148247135,6.2176,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.084339
3,2.6315789473684212,0.362504106,5.9921,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.081501
3,1.0989010989010988,0.966136364,6.6688,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.23431
4,2.564102564102564,0.18632629899999997,3.0009,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.031097000000000003
4,3.2258064516129035,0.08518487400000001,1.726,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.010572
4,2.7027027027027026,0.13922168599999998,2.3635,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.020703
4,3.3333333333333335,0.085247326,1.7849,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.015277
5,3.3333333333333335,0.124123854,2.5989,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.017194
3,0.8928571428571428,0.683727273,3.8345,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.059455999999999995
6,7.142857142857142,0.10054812800000001,4.5112,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.038575
2,0.8474576271186441,1.055661669,5.6194,2980000.0,6.0711,58700000000.0,24500000000.0,8380000.0,3240000000.0,170000000.0,0.09047000000000001
2,1.923076923076923,0.207029221,2.5008,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.037212
3,2.5,0.111165011,1.7456,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.013641
4,3.571428571428571,0.101859626,2.285,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.015858
5,3.846153846153846,0.128682869,3.1088,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.014418
3,5.555555555555555,0.053396677000000003,1.8633,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.011333
2,2.857142857142857,0.39836731299999995,7.1493,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.05103
5,4.761904761904762,0.080001337,2.3929,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.10969000000000001
2,3.571428571428571,0.087870321,1.9712,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.014785
2,1.36986301369863,0.22909047899999999,1.9712,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.057871000000000006
2,2.941176470588235,0.096613636,1.7849,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.020287
4,3.846153846153846,0.093772059,2.2654,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.01686
2,1.2658227848101264,0.7375923409999999,5.8646,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.18362
3,1.5873015873015872,0.375743984,3.7463,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.11066
2,2.0408163265306123,0.40547125700000003,5.1977,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.059937
2,0.8620689655172414,1.148247135,6.2176,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.29386
3,2.6315789473684212,0.362504106,5.9921,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.24533000000000002
3,1.0989010989010988,0.966136364,6.6688,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.25151999999999997
4,2.564102564102564,0.18632629899999997,3.0009,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.049475
4,3.2258064516129035,0.08518487400000001,1.726,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.018624
4,2.7027027027027026,0.13922168599999998,2.3635,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.038832
4,3.3333333333333335,0.085247326,1.7849,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.034444999999999996
5,3.3333333333333335,0.124123854,2.5989,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.01517
3,0.8928571428571428,0.683727273,3.8345,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.23851999999999998
6,7.142857142857142,0.10054812800000001,4.5112,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.077998
2,0.8474576271186441,1.055661669,5.6194,1440000.0,6.5747,31800000000.0,13200000000.0,2520000.0,644000000.0,33900000.0,0.38456
2,1.923076923076923,0.207029221,2.5008,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.039923
3,2.5,0.111165011,1.7456,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.019696
4,3.571428571428571,0.101859626,2.285,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.014411000000000002
5,3.846153846153846,0.128682869,3.1088,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.012643999999999999
3,5.555555555555555,0.053396677000000003,1.8633,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.0085293
2,2.857142857142857,0.39836731299999995,7.1493,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.053641999999999995
5,4.761904761904762,0.080001337,2.3929,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.034455
2,3.571428571428571,0.087870321,1.9712,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.0067171999999999996
2,1.36986301369863,0.22909047899999999,1.9712,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.042735
2,2.941176470588235,0.096613636,1.7849,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.013665
4,3.846153846153846,0.093772059,2.2654,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.0096655
2,1.2658227848101264,0.7375923409999999,5.8646,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.091684
3,1.5873015873015872,0.375743984,3.7463,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.069628
2,2.0408163265306123,0.40547125700000003,5.1977,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.072948
2,0.8620689655172414,1.148247135,6.2176,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.083311
3,2.6315789473684212,0.362504106,5.9921,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.07202599999999999
3,1.0989010989010988,0.966136364,6.6688,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.21786999999999998
4,2.564102564102564,0.18632629899999997,3.0009,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.032407
4,3.2258064516129035,0.08518487400000001,1.726,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.010533
4,2.7027027027027026,0.13922168599999998,2.3635,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.021109
4,3.3333333333333335,0.085247326,1.7849,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.015178
5,3.3333333333333335,0.124123854,2.5989,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.017215
3,0.8928571428571428,0.683727273,3.8345,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.048997000000000006
6,7.142857142857142,0.10054812800000001,4.5112,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.041752
2,0.8474576271186441,1.055661669,5.6194,3550000.0,6.9881,143000000000.0,59600000000.0,15500000.0,6010000000.0,316000000.0,0.059745000000000006
2,1.923076923076923,0.207029221,2.5008,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.03787
3,2.5,0.111165011,1.7456,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.014058000000000001
4,3.571428571428571,0.101859626,2.285,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.017358000000000002
5,3.846153846153846,0.128682869,3.1088,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.015797
3,5.555555555555555,0.053396677000000003,1.8633,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.011231999999999999
2,2.857142857142857,0.39836731299999995,7.1493,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.053546
5,4.761904761904762,0.080001337,2.3929,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.12017
2,3.571428571428571,0.087870321,1.9712,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.015854
2,1.36986301369863,0.22909047899999999,1.9712,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.058293
2,2.941176470588235,0.096613636,1.7849,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.020368
4,3.846153846153846,0.093772059,2.2654,1910000.0,7.521,33300000000.0,13900000000.0,4180000.0,1410000000.0,74000000.0,0.015149000000000001
